chr1	23380456	23384456
chr1	23391455	23395455
chr1	23401825	23405825
chr1	23418112	23422112
chr1	23430025	23434025
chr1	23463479	23467479
chr1	23485612	23489612
chr1	23498923	23502923
chr1	23518474	23522474
chr1	23550736	23554736
chr1	23570683	23574683
chr1	23606215	23610215
chr1	23650822	23654822
chr1	23655425	23659425
chr1	23677935	23681935
chr1	23709427	23713427
chr1	23724620	23728620
chr1	23797213	23801213
chr1	23825767	23829767
chr1	23838513	23842513
chr1	23846587	23850587
chr1	23854798	23858798
chr1	23863122	23867122
chr1	23867612	23871612
chr1	23883176	23887176
chr1	23896521	23900521
chr1	23911875	23915875
chr1	23919810	23923810
chr1	23932527	23936527
chr1	23952534	23956534
chr1	23968491	23972491
chr1	23981624	23985624
chr1	24012160	24016160
chr1	24028950	24032950
chr1	24035470	24039470
chr1	24080690	24084690
chr1	24089583	24093583
chr1	24107501	24111501
chr1	24141633	24145633
chr1	24145646	24149646
chr1	24156055	24160055
chr1	24168822	24172822
chr1	24174478	24178478
chr1	24193469	24197469
chr1	24212310	24216310
chr1	24245472	24249472
chr1	24260373	24264373
chr1	24312293	24316293
chr1	24327266	24331266
chr1	24331921	24335921
chr1	24341153	24345153
chr1	24366355	24370355
chr1	24400633	24404633
chr1	24471255	24475255
chr1	24554258	24558258
chr1	24571740	24575740
chr1	24577324	24581324
chr1	24581930	24585930
chr1	24589354	24593354
chr1	24595953	24599953
chr1	24631215	24635215
chr1	24647008	24651008
chr1	24658572	24662572
chr1	24662579	24666579
chr1	24667754	24671754
chr1	24686431	24690431
chr1	24696838	24700838
chr1	24713938	24717938
chr1	24736767	24740767
chr1	24795909	24799909
chr1	24833233	24837233
chr1	24847113	24851113
chr1	24893276	24897276
chr1	24899680	24903680
chr1	24910379	24914379
chr1	24942160	24946160
chr1	24967739	24971739
chr1	24973055	24977055
chr1	25001935	25005935
chr1	25031272	25035272
chr1	25049791	25053791
chr1	25069791	25073791
chr1	25079873	25083873
chr1	25132457	25136457
chr1	25143878	25147878
chr1	25171271	25175271
chr1	25183014	25187014
chr1	25190040	25194040
chr1	25211445	25215445
chr1	25231384	25235384
chr1	25265499	25269499
chr1	25275188	25279188
chr1	25296452	25300452
chr1	25304269	25308269
chr1	25324279	25328279
chr1	25330056	25334056
chr1	25362475	25366475
chr1	25368906	25372906
chr1	25376596	25380596
chr1	25386511	25390511
chr1	25437749	25441749
chr1	25457942	25461942
chr1	25474756	25478756
chr1	25515790	25519790
chr1	25520917	25524917
chr1	25528025	25532025
chr1	25532141	25536141
chr1	25543101	25547101
chr1	25573575	25577575
chr1	25586515	25590515
chr1	25623127	25627127
chr1	25628259	25632259
chr1	25647509	25651509
chr1	25655828	25659828
chr1	25690628	25694628
chr1	25705853	25709853
chr1	25720090	25724090
chr1	25730673	25734673
chr1	25740875	25744875
chr1	25772289	25776289
chr1	25785158	25789158
chr1	25802233	25806233
chr1	25812384	25816384
chr1	25834212	25838212
chr1	25851095	25855095
chr1	25870631	25874631
chr1	25875719	25879719
chr1	25882245	25886245
chr1	25886363	25890363
chr1	25927265	25931265
chr1	25933590	25937590
chr1	25945728	25949728
chr1	25952830	25956830
chr1	25961202	25965202
chr1	25995673	25999673
chr1	26000181	26004181
chr1	26080138	26084138
chr1	26086226	26090226
chr1	26093216	26097216
chr1	26120174	26124174
chr1	26125175	26129175
chr1	26138911	26142911
chr1	26177786	26181786
chr1	26184333	26188333
chr1	26197508	26201508
chr1	26240254	26244254
chr1	26253013	26257013
chr1	26274133	26278133
chr1	26283810	26287810
chr1	26323152	26327152
chr1	26327773	26331773
chr1	26335360	26339360
chr1	26385095	26389095
chr1	26457157	26461157
chr1	26465294	26469294
chr1	26474900	26478900
chr1	26488088	26492088
chr1	26500870	26504870
chr1	26507765	26511765
chr1	26520265	26524265
chr1	26531413	26535413
chr1	26536114	26540114
chr1	26541044	26545044
chr1	26630137	26634137
chr1	26673611	26677611
chr1	26706652	26710652
chr1	26718328	26722328
chr1	26728084	26732084
chr1	26744286	26748286
chr1	26762399	26766399
chr1	26773890	26777890
chr1	26816995	26820995
chr1	26828059	26832059
chr1	26836555	26840555
chr1	26841596	26845596
chr1	26863378	26867378
chr1	26873515	26877515
chr1	26877947	26881947
chr1	26905278	26909278
chr1	26911879	26915879
chr1	26950958	26954958
chr1	26970834	26974834
chr1	26975941	26979941
chr1	26994027	26998027
chr1	27013711	27017711
chr1	27056816	27060816
chr1	27061770	27065770
chr1	27081917	27085917
chr1	27089630	27093630
chr1	27101406	27105406
chr1	27106012	27110012
chr1	27110662	27114662
chr1	27144203	27148203
chr1	27156316	27160316
chr1	27162567	27166567
chr1	27191495	27195495
chr1	27208547	27212547
chr1	27242516	27246516
chr1	27272257	27276257
chr1	27295559	27299559
chr1	27302279	27306279
chr1	27315382	27319382
chr1	27337067	27341067
chr1	27348015	27352015
chr1	27406785	27410785
chr1	27430915	27434915
chr1	27435333	27439333
chr1	27441865	27445865
chr1	27487133	27491133
chr1	27550613	27554613
chr1	27556699	27560699
chr1	27581701	27585701
chr1	27679788	27683788
chr1	27684595	27688595
chr1	27715802	27719802
chr1	27733934	27737934
chr1	27759700	27763700
chr1	27782277	27786277
chr1	27858720	27862720
chr1	27872866	27876866
chr1	27877546	27881546
chr1	27886351	27890351
chr1	27891640	27895640
chr1	27928346	27932346
chr1	27938533	27942533
chr1	27943013	27947013
chr1	27952561	27956561
chr1	27963343	27967343
chr1	27986768	27990768
chr1	27998461	28002461
chr1	28013631	28017631
chr1	28067174	28071174
chr1	28072359	28076359
chr1	28094259	28098259
chr1	28121885	28125885
chr1	28164640	28168640
chr1	28176692	28180692
chr1	28192870	28196870
chr1	28202899	28206899
chr1	28236010	28240010
chr1	28240376	28244376
chr1	28250337	28254337
chr1	28271286	28275286
chr1	28314179	28318179
chr1	28322092	28326092
chr1	28343104	28347104
chr1	28352600	28356600
chr1	28373064	28377064
chr1	28378627	28382627
chr1	28384201	28388201
chr1	28405070	28409070
chr1	28415063	28419063
chr1	28424852	28428852
chr1	28428974	28432974
chr1	28436751	28440751
chr1	28471246	28475246
chr1	28477703	28481703
chr1	28482031	28486031
chr1	28490689	28494689
chr1	28513539	28517539
chr1	28519889	28523889
chr1	28549729	28553729
chr1	28572145	28576145
chr1	28638382	28642382
chr1	28649680	28653680
chr1	28692432	28696432
chr1	28737587	28741587
chr1	28756979	28760979
chr1	28817596	28821596
chr1	28837272	28841272
chr1	28851181	28855181
chr1	28859624	28863624
chr1	28871919	28875919
chr1	28895807	28899807
chr1	28920515	28924515
chr1	28935194	28939194
chr1	28960866	28964866
chr1	28972406	28976406
chr1	28979273	28983273
chr1	28987190	28991190
chr1	29018960	29022960
chr1	29026366	29030366
chr1	29051890	29055890
chr1	29056602	29060602
chr1	29061198	29065198
chr1	29089378	29093378
chr1	29104651	29108651
chr1	29132273	29136273
chr1	29149105	29153105
chr1	29161808	29165808
chr1	29186249	29190249
chr1	29211707	29215707
chr1	29218507	29222507
chr1	29261060	29265060
chr1	29271231	29275231
chr1	29279273	29283273
chr1	29325701	29329701
chr1	29363518	29367518
chr1	29377528	29381528
chr1	29397256	29401256
chr1	29404698	29408698
chr1	29424692	29428692
chr1	29441402	29445402
chr1	29445797	29449797
chr1	29460901	29464901
chr1	29493619	29497619
chr1	29516410	29520410
chr1	29535439	29539439
chr1	29547583	29551583
chr1	29561995	29565995
chr1	29569250	29573250
chr1	29579390	29583390
chr1	29599086	29603086
chr1	29608382	29612382
chr1	29706461	29710461
chr1	29725997	29729997
chr1	29753726	29757726
chr1	29759413	29763413
chr1	29766527	29770527
chr1	29843760	29847760
chr1	29847883	29851883
chr1	29854040	29858040
chr1	29908151	29912151
chr1	29918948	29922948
chr1	29949607	29953607
chr1	29953933	29957933
chr1	29967957	29971957
chr1	29973863	29977863
chr1	29980925	29984925
chr1	29998541	30002541
chr1	30002626	30006626
chr1	30029881	30033881
chr1	30048828	30052828
chr1	30058033	30062033
chr1	30098171	30102171
chr1	30103613	30107613
chr1	30127366	30131366
chr1	30146502	30150502
chr1	30155213	30159213
chr1	30172818	30176818
chr1	30198978	30202978
chr1	30207011	30211011
chr1	30214036	30218036
chr1	30261070	30265070
chr1	30277448	30281448
chr1	30291984	30295984
chr1	30297186	30301186
chr1	30385972	30389972
chr1	30413128	30417128
chr1	30422454	30426454
chr1	30446221	30450221
chr1	30487101	30491101
chr1	30522875	30526875
chr1	30533499	30537499
chr1	30564296	30568296
chr1	30571790	30575790
chr1	30601508	30605508
chr1	30632090	30636090
chr1	30665288	30669288
chr1	30681401	30685401
chr1	30702523	30706523
chr1	30739056	30743056
chr1	30774659	30778659
chr1	30786186	30790186
chr1	30795864	30799864
chr1	30809529	30813529
chr1	30823712	30827712
chr1	30834828	30838828
chr1	30839886	30843886
chr1	30845700	30849700
chr1	30910013	30914013
chr1	30914250	30918250
chr1	30938392	30942392
chr1	30948242	30952242
chr1	30969715	30973715
chr1	30975175	30979175
chr1	30983255	30987255
chr1	30988482	30992482
chr1	31033169	31037169
chr1	31038944	31042944
chr1	31065640	31069640
chr1	31087072	31091072
chr1	31101260	31105260
chr1	31116612	31120612
chr1	31136344	31140344
chr1	31150951	31154951
chr1	31159304	31163304
chr1	31163842	31167842
chr1	31169022	31173022
chr1	31181341	31185341
chr1	31186393	31190393
chr1	31225388	31229388
chr1	31234513	31238513
chr1	31256854	31260854
chr1	31276483	31280483
chr1	31327080	31331080
chr1	31332622	31336622
chr1	31337872	31341872
chr1	31344222	31348222
chr1	31350433	31354433
chr1	31355471	31359471
chr1	31360113	31364113
chr1	31364342	31368342
chr1	31377641	31381641
chr1	31406871	31410871
chr1	31429833	31433833
chr1	31450211	31454211
chr1	31521073	31525073
chr1	31530068	31534068
chr1	31538020	31542020
chr1	31563093	31567093
chr1	31587329	31591329
chr1	31611668	31615668
chr1	31655345	31659345
chr1	31662635	31666635
chr1	31674823	31678823
chr1	31688290	31692290
chr1	31694679	31698679
chr1	31711601	31715601
chr1	31751070	31755070
chr1	31792198	31796198
chr1	31843685	31847685
chr1	31854924	31858924
chr1	31870946	31874946
chr1	31888104	31892104
chr1	31902507	31906507
chr1	31941815	31945815
chr1	31968794	31972794
chr1	31977254	31981254
chr1	31994580	31998580
chr1	32007287	32011287
chr1	32041032	32045032
chr1	32066538	32070538
chr1	32082081	32086081
chr1	32110760	32114760
chr1	32142502	32146502
chr1	32162929	32166929
chr1	32198743	32202743
chr1	32203728	32207728
chr1	32260698	32264698
chr1	32264943	32268943
chr1	32273487	32277487
chr1	32280041	32284041
chr1	32291756	32295756
chr1	32300943	32304943
chr1	32322863	32326863
chr1	32348468	32352468
chr1	32379748	32383748
chr1	32415943	32419943
chr1	32420710	32424710
chr1	32440357	32444357
chr1	32453898	32457898
chr1	32467686	32471686
chr1	32501945	32505945
chr1	32518129	32522129
chr1	32539803	32543803
chr1	32548180	32552180
chr1	32563421	32567421
chr1	32577325	32581325
chr1	32604056	32608056
chr1	32617395	32621395
chr1	32623532	32627532
chr1	32641411	32645411
chr1	32661424	32665424
chr1	32685054	32689054
chr1	32697070	32701070
chr1	32716675	32720675
chr1	32727082	32731082
chr1	32737154	32741154
chr1	32748885	32752885
chr1	32773113	32777113
chr1	32809040	32813040
chr1	32813287	32817287
chr1	32824573	32828573
chr1	32851779	32855779
chr1	32868442	32872442
chr1	32903307	32907307
chr1	32918118	32922118
chr1	32922750	32926750
chr1	32944154	32948154
chr1	32982616	32986616
chr1	32987697	32991697
chr1	32999749	33003749
chr1	33016954	33020954
chr1	33039588	33043588
chr1	33086080	33090080
chr1	33109760	33113760
chr1	33114864	33118864
chr1	33140807	33144807
chr1	33150003	33154003
chr1	33173656	33177656
chr1	33213331	33217331
chr1	33218507	33222507
chr1	33235058	33239058
chr1	33242128	33246128
chr1	33267253	33271253
chr1	33287796	33291796
chr1	33296472	33300472
chr1	33328685	33332685
chr1	33358043	33362043
chr1	33390586	33394586
chr1	33466452	33470452
chr1	33475956	33479956
chr1	33530838	33534838
chr1	33551675	33555675
chr1	33641378	33645378
chr1	33658029	33662029
chr1	33677844	33681844
chr1	33686637	33690637
chr1	33695531	33699531
chr1	33717931	33721931
chr1	33743609	33747609
chr1	33759909	33763909
chr1	33770251	33774251
chr1	33820250	33824250
chr1	33827710	33831710
chr1	33840004	33844004
chr1	33849227	33853227
chr1	33869359	33873359
chr1	33898002	33902002
chr1	33920399	33924399
chr1	33927693	33931693
chr1	33983743	33987743
chr1	33999268	34003268
chr1	34025678	34029678
chr1	34090410	34094410
chr1	34105822	34109822
chr1	34110256	34114256
chr1	34172591	34176591
chr1	34183283	34187283
chr1	34190280	34194280
chr1	34235210	34239210
chr1	34241573	34245573
chr1	34254020	34258020
chr1	34299057	34303057
chr1	34358593	34362593
chr1	34371235	34375235
chr1	34383507	34387507
chr1	34400395	34404395
chr1	34405583	34409583
chr1	34427554	34431554
chr1	34471420	34475420
chr1	34489515	34493515
chr1	34501311	34505311
chr1	34508628	34512628
chr1	34516663	34520663
chr1	34528863	34532863
chr1	34580126	34584126
chr1	34591844	34595844
chr1	34614242	34618242
chr1	34623140	34627140
chr1	34627524	34631524
chr1	34660797	34664797
chr1	34665670	34669670
chr1	34672945	34676945
chr1	34700942	34704942
chr1	34711315	34715315
chr1	34738092	34742092
chr1	34787035	34791035
chr1	34827955	34831955
chr1	34844417	34848417
chr1	34856838	34860838
chr1	34869589	34873589
chr1	34894119	34898119
chr1	34952940	34956940
chr1	34988002	34992002
chr1	35001540	35005540
chr1	35070828	35074828
chr1	35076369	35080369
chr1	35102130	35106130
chr1	35110480	35114480
chr1	35116149	35120149
chr1	35121824	35125824
chr1	35129743	35133743
chr1	35143851	35147851
chr1	35153254	35157254
chr1	35167703	35171703
chr1	35180331	35184331
chr1	35257865	35261865
chr1	35273127	35277127
chr1	35280392	35284392
chr1	35290913	35294913
chr1	35305300	35309300
chr1	35321658	35325658
chr1	35328842	35332842
chr1	35350218	35354218
chr1	35360835	35364835
chr1	35369927	35373927
chr1	35413436	35417436
chr1	35444378	35448378
chr1	35464106	35468106
chr1	35468784	35472784
chr1	35500419	35504419
chr1	35510323	35514323
chr1	35518277	35522277
chr1	35541749	35545749
chr1	35574172	35578172
chr1	35580776	35584776
chr1	35597600	35601600
chr1	35612991	35616991
chr1	35626889	35630889
chr1	35644891	35648891
chr1	35695924	35699924
chr1	35719286	35723286
chr1	35740464	35744464
chr1	35756224	35760224
chr1	35803229	35807229
chr1	35817310	35821310
chr1	35865210	35869210
chr1	35884035	35888035
chr1	35924820	35928820
chr1	35930210	35934210
chr1	35967239	35971239
chr1	35971366	35975366
chr1	36005339	36009339
chr1	36022520	36026520
chr1	36027926	36031926
chr1	36036537	36040537
chr1	36052925	36056925
chr1	36092738	36096738
chr1	36100590	36104590
chr1	36114058	36118058
chr1	36125530	36129530
chr1	36131898	36135898
chr1	36183185	36187185
chr1	36188212	36192212
chr1	36196252	36200252
chr1	36229332	36233332
chr1	36254173	36258173
chr1	36285617	36289617
chr1	36332900	36336900
chr1	36345702	36349702
chr1	36368589	36372589
chr1	36373715	36377715
chr1	36407807	36411807
chr1	36448966	36452966
chr1	36471557	36475557
chr1	36478283	36482283
chr1	36485284	36489284
chr1	36496510	36500510
chr1	36500650	36504650
chr1	36534936	36538936
chr1	36552774	36556774
chr1	36568267	36572267
chr1	36614582	36618582
chr1	36620279	36624279
chr1	36632163	36636163
chr1	36642013	36646013
chr1	36659773	36663773
chr1	36664981	36668981
chr1	36675946	36679946
chr1	36685373	36689373
chr1	36693017	36697017
chr1	36709272	36713272
chr1	36720077	36724077
chr1	36742103	36746103
chr1	36755698	36759698
chr1	36769670	36773670
chr1	36775657	36779657
chr1	36815228	36819228
chr1	36826898	36830898
chr1	36836780	36840780
chr1	36862440	36866440
chr1	36894938	36898938
chr1	36919474	36923474
chr1	36927485	36931485
chr1	36975287	36979287
chr1	36991493	36995493
chr1	36999604	37003604
chr1	37033659	37037659
chr1	37048568	37052568
chr1	37063024	37067024
chr1	37085681	37089681
chr1	37099290	37103290
chr1	37105204	37109204
chr1	37139558	37143558
chr1	37143982	37147982
chr1	37218834	37222834
chr1	37227824	37231824
chr1	37273815	37277815
chr1	37328454	37332454
chr1	37370699	37374699
chr1	37392393	37396393
chr1	37414699	37418699
chr1	37425762	37429762
chr1	37441684	37445684
chr1	37454440	37458440
chr1	37470038	37474038
chr1	37477520	37481520
chr1	37505831	37509831
chr1	37517810	37521810
chr1	37532412	37536412
chr1	37555004	37559004
chr1	37575384	37579384
chr1	37682349	37686349
chr1	37724102	37728102
chr1	37730922	37734922
chr1	37739014	37743014
chr1	37755206	37759206
chr1	37771291	37775291
chr1	37776579	37780579
chr1	37797765	37801765
chr1	37810928	37814928
chr1	37839757	37843757
chr1	37858808	37862808
chr1	37881882	37885882
chr1	37887890	37891890
chr1	37892532	37896532
chr1	37928478	37932478
chr1	37944186	37948186
chr1	37948606	37952606
chr1	37955466	37959466
chr1	37959797	37963797
chr1	38006732	38010732
chr1	38035168	38039168
chr1	38082346	38086346
chr1	38090137	38094137
chr1	38101124	38105124
chr1	38107442	38111442
chr1	38150337	38154337
chr1	38160056	38164056
chr1	38186088	38190088
chr1	38212163	38216163
chr1	38261760	38265760
chr1	38308355	38312355
chr1	38330918	38334918
chr1	38367014	38371014
chr1	38414796	38418796
chr1	38447650	38451650
chr1	38457317	38461317
chr1	38466945	38470945
chr1	38480410	38484410
chr1	38496602	38500602
chr1	38533046	38537046
chr1	38538437	38542437
chr1	38544608	38548608
chr1	38567775	38571775
chr1	38579675	38583675
chr1	38595267	38599267
chr1	38656895	38660895
chr1	38669080	38673080
chr1	38690657	38694657
chr1	38700923	38704923
chr1	38706588	38710588
chr1	38714191	38718191
chr1	38732319	38736319
chr1	38743574	38747574
chr1	38748409	38752409
chr1	38784282	38788282
chr1	38796683	38800683
chr1	38823929	38827929
chr1	38842465	38846465
chr1	38853686	38857686
chr1	38865323	38869323
chr1	38880798	38884798
chr1	38914242	38918242
chr1	38931053	38935053
chr1	38953809	38957809
chr1	38965680	38969680
chr1	39001759	39005759
chr1	39030014	39034014
chr1	39039137	39043137
chr1	39066627	39070627
chr1	39090963	39094963
chr1	39117084	39121084
chr1	39125282	39129282
chr1	39130182	39134182
chr1	39181494	39185494
chr1	39204110	39208110
chr1	39209069	39213069
chr1	39251422	39255422
chr1	39270103	39274103
chr1	39298755	39302755
chr1	39304140	39308140
chr1	39327206	39331206
chr1	39388789	39392789
chr1	39401419	39405419
chr1	39413164	39417164
chr1	39430462	39434462
chr1	39437830	39441830
chr1	39446415	39450415
chr1	39468571	39472571
chr1	39489168	39493168
chr1	39530526	39534526
chr1	39536748	39540748
chr1	39541756	39545756
chr1	39556469	39560469
chr1	39567503	39571503
chr1	39577529	39581529
chr1	39592031	39596031
chr1	39601444	39605444
chr1	39633177	39637177
chr1	39686728	39690728
chr1	39699821	39703821
chr1	39705821	39709821
chr1	39712465	39716465
chr1	39718526	39722526
chr1	39728630	39732630
chr1	39768082	39772082
chr1	39774527	39778527
chr1	39781714	39785714
chr1	39812473	39816473
chr1	39831966	39835966
chr1	39838886	39842886
chr1	39847340	39851340
chr1	39866248	39870248
chr1	39892671	39896671
chr1	39908008	39912008
chr1	39954321	39958321
chr1	39967714	39971714
chr1	39972617	39976617
chr1	39986314	39990314
chr1	40071963	40075963
chr1	40100422	40104422
chr1	40106791	40110791
chr1	40113221	40117221
chr1	40126947	40130947
chr1	40153415	40157415
chr1	40193977	40197977
chr1	40204719	40208719
chr1	40213807	40217807
chr1	40228121	40232121
chr1	40240230	40244230
chr1	40276270	40280270
chr1	40310643	40314643
chr1	40320790	40324790
chr1	40325812	40329812
chr1	40333578	40337578
chr1	40355707	40359707
chr1	40375204	40379204
chr1	40380432	40384432
chr1	40412547	40416547
chr1	40427326	40431326
chr1	40458508	40462508
chr1	40481812	40485812
chr1	40490593	40494593
chr1	40501640	40505640
chr1	40516875	40520875
chr1	40556960	40560960
chr1	40616822	40620822
chr1	40640253	40644253
chr1	40650287	40654287
chr1	40659036	40663036
chr1	40679457	40683457
chr1	40727371	40731371
chr1	40774749	40778749
chr1	40796319	40800319
chr1	40817268	40821268
chr1	40846160	40850160
chr1	40893034	40897034
chr1	40905356	40909356
chr1	40912652	40916652
chr1	40928665	40932665
chr1	40935331	40939331
chr1	40959090	40963090
chr1	40963877	40967877
chr1	40968104	40972104
chr1	40974777	40978777
chr1	41016983	41020983
chr1	41029772	41033772
chr1	41057535	41061535
chr1	41064815	41068815
chr1	41073486	41077486
chr1	41093280	41097280
chr1	41121566	41125566
chr1	41129636	41133636
chr1	41147928	41151928
chr1	41193293	41197293
chr1	41207520	41211520
chr1	41234246	41238246
chr1	41299100	41303100
chr1	41317037	41321037
chr1	41334641	41338641
chr1	41341760	41345760
chr1	41366566	41370566
chr1	41385017	41389017
chr1	41395948	41399948
chr1	41407723	41411723
chr1	41436232	41440232
chr1	41457963	41461963
chr1	41472733	41476733
chr1	41482448	41486448
chr1	41500011	41504011
chr1	41508116	41512116
chr1	41515943	41519943
chr1	41549482	41553482
chr1	41578518	41582518
chr1	41646706	41650706
chr1	41656003	41660003
chr1	41671248	41675248
chr1	41695545	41699545
chr1	41706622	41710622
chr1	41716458	41720458
chr1	41735640	41739640
chr1	41750193	41754193
chr1	41755620	41759620
chr1	41766443	41770443
chr1	41785757	41789757
chr1	41793556	41797556
chr1	41802510	41806510
chr1	41806514	41810514
chr1	41814816	41818816
chr1	41827769	41831769
chr1	41834470	41838470
chr1	41871181	41875181
chr1	41887027	41891027
chr1	41914115	41918115
chr1	41974593	41978593
chr1	41996053	42000053
chr1	42002130	42006130
chr1	42014538	42018538
chr1	42031085	42035085
chr1	42038223	42042223
chr1	42072771	42076771
chr1	42090993	42094993
chr1	42097057	42101057
chr1	42115445	42119445
chr1	42126495	42130495
chr1	42135186	42139186
chr1	42154736	42158736
chr1	42161295	42165295
chr1	42190992	42194992
chr1	42206739	42210739
chr1	42214079	42218079
chr1	42218822	42222822
chr1	42242496	42246496
chr1	42258008	42262008
chr1	42276186	42280186
chr1	42287200	42291200
chr1	42324567	42328567
chr1	42339122	42343122
chr1	42366692	42370692
chr1	42392740	42396740
chr1	42443059	42447059
chr1	42455846	42459846
chr1	42461580	42465580
chr1	42473698	42477698
chr1	42479195	42483195
chr1	42505537	42509537
chr1	42520303	42524303
chr1	42533589	42537589
chr1	42574807	42578807
chr1	42586422	42590422
chr1	42595001	42599001
chr1	42622004	42626004
chr1	42635499	42639499
chr1	42640054	42644054
chr1	42698628	42702628
chr1	42704195	42708195
chr1	42713920	42717920
chr1	42723354	42727354
chr1	42729801	42733801
chr1	42759707	42763707
chr1	42767637	42771637
chr1	42774157	42778157
chr1	42786632	42790632
chr1	42805755	42809755
chr1	42845535	42849535
chr1	42858904	42862904
chr1	42873698	42877698
chr1	42880766	42884766
chr1	42898656	42902656
chr1	42914010	42918010
chr1	42918018	42922018
chr1	42969374	42973374
chr1	42995233	42999233
chr1	43010395	43014395
chr1	43046366	43050366
chr1	43054779	43058779
chr1	43079157	43083157
chr1	43097329	43101329
chr1	43101879	43105879
chr1	43121610	43125610
chr1	43139592	43143592
chr1	43158675	43162675
chr1	43170523	43174523
chr1	43186042	43190042
chr1	43190827	43194827
chr1	43243861	43247861
chr1	43255281	43259281
chr1	43271031	43275031
chr1	43279336	43283336
chr1	43283698	43287698
chr1	43324005	43328005
chr1	43340367	43344367
chr1	43357320	43361320
chr1	43375911	43379911
chr1	43405828	43409828
chr1	43422599	43426599
chr1	43428386	43432386
chr1	43445655	43449655
chr1	43457618	43461618
chr1	43469918	43473918
chr1	43484715	43488715
chr1	43541781	43545781
chr1	43552890	43556890
chr1	43557000	43561000
chr1	43565102	43569102
chr1	43633398	43637398
chr1	43655698	43659698
chr1	43666842	43670842
chr1	43674952	43678952
chr1	43706614	43710614
chr1	43713652	43717652
chr1	43737304	43741304
chr1	43746005	43750005
chr1	43750257	43754257
chr1	43760053	43764053
chr1	43764529	43768529
chr1	43774740	43778740
chr1	43781299	43785299
chr1	43788148	43792148
chr1	43793130	43797130
chr1	43799312	43803312
chr1	43814100	43818100
chr1	43819193	43823193
chr1	43828856	43832856
chr1	43853346	43857346
chr1	43874166	43878166
chr1	43881193	43885193
chr1	43888937	43892937
chr1	43907710	43911710
chr1	43925653	43929653
chr1	43946682	43950682
chr1	43961166	43965166
chr1	43981931	43985931
chr1	43999181	44003181
chr1	44013326	44017326
chr1	44023633	44027633
chr1	44038875	44042875
chr1	44059785	44063785
chr1	44065632	44069632
chr1	44090570	44094570
chr1	44149366	44153366
chr1	44195336	44199336
chr1	44206572	44210572
chr1	44210730	44214730
chr1	44218650	44222650
chr1	44223182	44227182
chr1	44228610	44232610
chr1	44236126	44240126
chr1	44243594	44247594
chr1	44253999	44257999
chr1	44331490	44335490
chr1	44336552	44340552
chr1	44344535	44348535
chr1	44349333	44353333
chr1	44353407	44357407
chr1	44365380	44369380
chr1	44370513	44374513
chr1	44374567	44378567
chr1	44387151	44391151
chr1	44395766	44399766
chr1	44402609	44406609
chr1	44407521	44411521
chr1	44417714	44421714
chr1	44431420	44435420
chr1	44450656	44454656
chr1	44461372	44465372
chr1	44506713	44510713
chr1	44520764	44524764
chr1	44573801	44577801
chr1	44579413	44583413
chr1	44595852	44599852
chr1	44605948	44609948
chr1	44625232	44629232
chr1	44633820	44637820
chr1	44640025	44644025
chr1	44697701	44701701
chr1	44701786	44705786
chr1	44708424	44712424
chr1	44717725	44721725
chr1	44751636	44755636
chr1	44777630	44781630
chr1	44782374	44786374
chr1	44788375	44792375
chr1	44793560	44797560
chr1	44812342	44816342
chr1	44816842	44820842
chr1	44882504	44886504
chr1	44899739	44903739
chr1	44926841	44930841
chr1	44953195	44957195
chr1	44965889	44969889
chr1	45002064	45006064
chr1	45014519	45018519
chr1	45024058	45028058
chr1	45081859	45085859
chr1	45092554	45096554
chr1	45101232	45105232
chr1	45121132	45125132
chr1	45130961	45134961
chr1	45158740	45162740
chr1	45166486	45170486
chr1	45171957	45175957
chr1	45182471	45186471
chr1	45187676	45191676
chr1	45212093	45216093
chr1	45218376	45222376
chr1	45274568	45278568
chr1	45288627	45292627
chr1	45310684	45314684
chr1	45322281	45326281
chr1	45384496	45388496
chr1	45390319	45394319
chr1	45411970	45415970
chr1	45425633	45429633
chr1	45462900	45466900
chr1	45470548	45474548
chr1	45515250	45519250
chr1	45519903	45523903
chr1	45534970	45538970
chr1	45568901	45572901
chr1	45586419	45590419
chr1	45615994	45619994
chr1	45628186	45632186
chr1	45634854	45638854
chr1	45710039	45714039
chr1	45723842	45727842
chr1	45753164	45757164
chr1	45782174	45786174
chr1	45805291	45809291
chr1	45810540	45814540
chr1	45833731	45837731
chr1	45889730	45893730
chr1	45918823	45922823
chr1	45932583	45936583
chr1	45937569	45941569
chr1	45950801	45954801
chr1	45979910	45983910
chr1	45991254	45995254
chr1	46001397	46005397
chr1	46011573	46015573
chr1	46027144	46031144
chr1	46032957	46036957
chr1	46040212	46044212
chr1	46052382	46056382
chr1	46081836	46085836
chr1	46091311	46095311
chr1	46116694	46120694
chr1	46152552	46156552
chr1	46161464	46165464
chr1	46195194	46199194
chr1	46236657	46240657
chr1	46283256	46287256
chr1	46353090	46357090
chr1	46378367	46382367
chr1	46387663	46391663
chr1	46399507	46403507
chr1	46405759	46409759
chr1	46411309	46415309
chr1	46457592	46461592
chr1	46474619	46478619
chr1	46567019	46571019
chr1	46572713	46576713
chr1	46592815	46596815
chr1	46627292	46631292
chr1	46651335	46655335
chr1	46662768	46666768
chr1	46676764	46680764
chr1	46684352	46688352
chr1	46783869	46787869
chr1	46853187	46857187
chr1	46857884	46861884
chr1	46887884	46891884
chr1	46913646	46917646
